528	0.0654761904762
529	0.0595238095238
531	0.622023809524
532	0.0952380952381
535	0.116071428571
536	0.139880952381
537	0.434523809524
538	0.300595238095
541	0.0922619047619
544	0.0833333333333
546	0.172619047619
547	0.0178571428571
548	0.232142857143
549	0.122023809524
550	0.113095238095
551	0.172619047619
553	1.00892857143
555	0.330357142857
556	0.0178571428571
557	0.261904761905
558	0.014880952381
559	0.0654761904762
560	0.0952380952381
561	0.684523809524
562	0.127976190476
563	0.16369047619
565	0.205357142857
566	0.0803571428571
569	0.342261904762
570	0.199404761905
571	0.139880952381
573	0.16369047619
574	0.0178571428571
575	0.10119047619
576	0.160714285714
579	0.0982142857143
582	0.550595238095
583	0.333333333333
585	0.0416666666667
586	0.196428571429
587	0.0446428571429
588	0.645833333333
589	0.0535714285714
590	0.419642857143
591	2.64583333333
592	0.541666666667
593	0.193452380952
594	0.0684523809524
596	0.0238095238095
597	0.46130952381
598	0.166666666667
599	0.077380952381
600	0.00892857142857
601	0.160714285714
603	0.285714285714
604	0.357142857143
605	0.014880952381
606	0.0446428571429
607	0.139880952381
608	0.0267857142857
610	0.077380952381
611	0.145833333333
612	0.178571428571
613	0.0178571428571
614	0.157738095238
615	0.318452380952
616	0.119047619048
619	0.333333333333
621	0.175595238095
622	0.047619047619
623	0.241071428571
624	0.330357142857
625	0.464285714286
626	0.276785714286
627	0.0119047619048
628	0.0327380952381
629	0.244047619048
631	0.190476190476
632	0.0654761904762
633	0.324404761905
634	0.333333333333
635	0.0803571428571
636	1.34226190476
637	0.10119047619
638	0.199404761905
639	0.264880952381
640	0.0327380952381
641	0.419642857143
642	0.154761904762
644	0.0803571428571
645	1.26785714286
646	0.190476190476
647	0.181547619048
648	0.491071428571
649	0.0297619047619
650	0.598214285714
651	0.172619047619
654	0.178571428571
655	0.345238095238
656	3.40476190476
657	0.10119047619
658	0.196428571429
659	0.0357142857143
660	0.151785714286
662	0.0565476190476
663	0.306547619048
664	0.145833333333
665	0.0327380952381
666	0.113095238095
668	0.119047619048
669	0.395833333333
670	0.473214285714
671	0.202380952381
672	0.119047619048
673	0.0505952380952
674	0.202380952381
675	0.630952380952
676	0.0952380952381
677	0.366071428571
678	0.232142857143
679	0.190476190476
680	0.145833333333
681	0.598214285714
683	0.184523809524
684	0.113095238095
685	0.047619047619
686	0.261904761905
687	0.104166666667
688	0.208333333333
689	0.0744047619048
690	0.142857142857
691	0.0119047619048
692	0.0297619047619
693	0.0505952380952
694	0.116071428571
695	0.208333333333
696	0.497023809524
700	0.0178571428571
701	0.0684523809524
703	0.0327380952381
704	0.107142857143
705	0.556547619048
708	1.20535714286
709	0.154761904762
710	2.9255952381
711	0.282738095238
712	0.0357142857143
713	0.0208333333333
714	1.51488095238
715	0.232142857143
716	0.696428571429
717	1.6755952381
718	0.241071428571
721	0.247023809524
722	0.145833333333
723	0.0684523809524
724	0.0119047619048
725	0.354166666667
727	0.208333333333
728	0.0386904761905
729	0.21130952381
730	0.0327380952381
731	0.145833333333
732	1.88392857143
733	0.0357142857143
735	5.3125
737	0.497023809524
738	0.223214285714
739	5.6994047619
741	0.0446428571429
742	0.0208333333333
743	0.122023809524
744	0.00595238095238
745	0.854166666667
746	0.133928571429
747	0.0178571428571
749	0.610119047619
750	0.0208333333333
752	0.526785714286
754	0.190476190476
755	0.116071428571
758	0.116071428571
759	0.116071428571
760	0.130952380952
761	1.02380952381
762	0.0119047619048
764	0.154761904762
765	0.782738095238
766	0.139880952381
767	0.544642857143
768	1.18154761905
769	0.232142857143
772	2.09523809524
773	0.0297619047619
774	0.0803571428571
775	0.35119047619
776	1.69642857143
777	0.449404761905
778	0.732142857143
780	0.193452380952
783	0.202380952381
784	0.232142857143
785	0.0654761904762
786	0.0446428571429
787	0.110119047619
788	0.0922619047619
789	0.3125
790	0.0714285714286
791	0.16369047619
793	0.166666666667
794	0.589285714286
795	0.0744047619048
796	0.0178571428571
797	0.702380952381
798	0.0714285714286
800	0.0357142857143
801	0.0327380952381
802	0.779761904762
803	0.0238095238095
804	0.958333333333
805	0.705357142857
806	0.184523809524
807	0.130952380952
809	0.488095238095
810	1.43154761905
811	0.258928571429
815	0.0386904761905
816	1.30654761905
817	0.675595238095
818	0.0922619047619
820	0.345238095238
822	1.15476190476
823	1.28869047619
824	0.133928571429
825	0.589285714286
827	1.3244047619
829	0.0892857142857
831	0.473214285714
833	0.452380952381
834	0.077380952381
835	2.09226190476
836	0.0208333333333
837	0.110119047619
838	0.25
839	0.419642857143
841	0.166666666667
842	0.169642857143
843	0.0565476190476
844	0.0178571428571
846	0.0565476190476
847	0.047619047619
848	0.0684523809524
849	0.0922619047619
850	0.0297619047619
851	0.22619047619
854	0.0684523809524
855	0.175595238095
856	0.133928571429
858	0.0119047619048
859	0.294642857143
860	0.0952380952381
863	0.142857142857
864	0.35119047619
865	0.446428571429
866	0.0208333333333
868	2.57142857143
870	0.157738095238
871	0.172619047619
872	0.904761904762
873	0.0178571428571
874	0.0238095238095
875	0.047619047619
876	0.0416666666667
877	0.133928571429
879	0.160714285714
880	0.860119047619
883	0.738095238095
884	0.0446428571429
885	0.0952380952381
886	0.0952380952381
887	0.0416666666667
888	0.0446428571429
889	0.1875
890	0.047619047619
891	0.214285714286
892	1.60714285714
893	0.282738095238
894	0.0892857142857
895	0.14880952381
897	0.145833333333
898	0.0863095238095
899	0.71130952381
900	0.333333333333
901	0.00892857142857
902	0.077380952381
903	0.16369047619
905	0.127976190476
906	0.0833333333333
907	0.00892857142857
908	0.014880952381
910	0.0833333333333
911	0.0565476190476
912	0.181547619048
913	0.3125
916	0.0744047619048
917	0.169642857143
919	0.494047619048
920	0.247023809524
922	0.482142857143
924	0.0952380952381
925	0.014880952381
927	0.0416666666667
929	0.104166666667
930	0.303571428571
931	0.96130952381
933	0.136904761905
934	0.863095238095
935	0.190476190476
937	0.0744047619048
938	0.151785714286
939	0.136904761905
941	0.425595238095
944	0.377976190476
946	0.1875
947	0.0505952380952
948	0.113095238095
950	0.0208333333333
951	0.0565476190476
952	0.354166666667
953	0.654761904762
955	1.73214285714
957	1.01785714286
958	0.047619047619
959	0.00892857142857
960	0.0684523809524
961	0.208333333333
962	0.407738095238
963	0.0892857142857
964	2.84821428571
967	0.157738095238
968	0.151785714286
969	0.229166666667
971	0.116071428571
973	0.0803571428571
975	0.333333333333
976	0.294642857143
977	0.255952380952
978	0.214285714286
979	0.342261904762
980	0.0119047619048
981	0.0357142857143
983	0.0744047619048
984	0.21130952381
985	0.122023809524
986	0.5625
987	0.0208333333333
988	0.294642857143
989	0.0446428571429
991	0.0119047619048
992	0.327380952381
993	0.0178571428571
994	0.4375
995	0.377976190476
996	0.264880952381
997	0.3125
998	0.0744047619048
999	0.0535714285714
1001	0.392857142857
1002	0.16369047619
1003	0.184523809524
1005	0.0654761904762
1006	0.419642857143
1008	0.0535714285714
1009	0.580357142857
1010	0.133928571429
1012	0.0208333333333
1013	0.639880952381
1014	0.767857142857
1016	0.127976190476
1017	1.35416666667
1018	0.0386904761905
1019	0.815476190476
1020	0.565476190476
1021	0.0654761904762
1022	0.133928571429
1023	0.14880952381
1024	0.35119047619
1025	0.0535714285714
1026	0.0446428571429
1027	0.157738095238
1028	0.27380952381
1030	0.122023809524
1031	0.113095238095
1034	0.077380952381
1035	0.0178571428571
1037	0.1875
1039	0.369047619048
1041	0.0833333333333
1042	1.06547619048
1045	0.0267857142857
1046	0.303571428571
1047	0.199404761905
1048	0.598214285714
1049	0.0863095238095
1050	0.0267857142857
1051	0.0714285714286
1052	0.0833333333333
1053	0.455357142857
1055	0.229166666667
1056	0.0119047619048
1058	0.0357142857143
1059	0.202380952381
1061	0.833333333333
1063	0.214285714286
1064	0.47619047619
1065	0.136904761905
1067	0.0297619047619
1068	0.377976190476
1071	0.0684523809524
1073	0.104166666667
1074	0.0744047619048
1075	0.0386904761905
1078	0.297619047619
1079	0.369047619048
1080	1.95833333333
1081	0.199404761905
1082	0.0565476190476
1083	0.014880952381
1084	0.0744047619048
1085	0.077380952381
1086	0.955357142857
1087	0.434523809524
1088	0.0982142857143
1089	0.0684523809524
1090	0.0267857142857
1091	0.705357142857
1092	0.130952380952
1093	0.0744047619048
1094	0.300595238095
1095	0.0238095238095
1096	0.0654761904762
1097	0.303571428571
1098	0.0535714285714
1099	0.556547619048
1100	0.488095238095
1102	0.16369047619
1103	0.244047619048
1104	0.125
1105	0.0416666666667
1106	0.27380952381
1107	0.0119047619048
1108	0.27380952381
1109	0.169642857143
1110	0.113095238095
1111	0.0863095238095
1112	0.0267857142857
1114	0.0505952380952
1115	0.505952380952
1116	0.0416666666667
1117	0.175595238095
1118	0.482142857143
1119	0.0446428571429
1120	0.35119047619
1121	0.6875
1123	0.315476190476
1124	0.0267857142857
1125	0.241071428571
1127	0.547619047619
1128	0.047619047619
1129	0.303571428571
1130	0.770833333333
1131	0.184523809524
1132	0.622023809524
1134	0.300595238095
1135	0.425595238095
1136	0.372023809524
1138	0.0833333333333
1139	1.4255952381
1140	0.0595238095238
1142	0.175595238095
1143	0.473214285714
1145	0.0922619047619
1146	0.0208333333333
1147	0.00892857142857
1148	0.574404761905
1150	0.285714285714
1151	0.0714285714286
1152	0.0535714285714
1154	0.0416666666667
1156	1.59226190476
1157	0.589285714286
1158	0.0744047619048
1159	0.077380952381
1160	0.404761904762
1161	0.357142857143
1162	0.0119047619048
1163	0.145833333333
1164	0.119047619048
1165	0.446428571429
1169	0.184523809524
1170	0.247023809524
1171	0.199404761905
1172	0.431547619048
1173	0.0922619047619
1174	0.541666666667
1175	0.172619047619
1178	0.0327380952381
1179	0.077380952381
1180	0.35119047619
1181	0.35119047619
1182	0.955357142857
1184	0.261904761905
1185	0.160714285714
1186	0.0327380952381
1188	0.0684523809524
1189	0.160714285714
1190	0.318452380952
1191	1.28273809524
1192	0.0297619047619
1193	0.178571428571
1195	4.68452380952
1196	0.241071428571
1197	0.077380952381
1198	3.73214285714
1199	0.0863095238095
1200	0.178571428571
1201	0.247023809524
1203	0.0744047619048
1204	0.52380952381
1205	0.0952380952381
1206	0.232142857143
1207	0.0863095238095
1208	0.0863095238095
1209	0.0357142857143
1211	0.425595238095
1212	0.0416666666667
1213	0.175595238095
1214	0.116071428571
1215	0.172619047619
1216	0.14880952381
1217	0.110119047619
1218	0.3125
1220	0.235119047619
1221	0.16369047619
1222	0.0238095238095
1223	0.315476190476
1224	5.05357142857
1225	0.372023809524
1228	0.0297619047619
1229	0.494047619048
1231	0.33630952381
1232	0.330357142857
1233	1.35119047619
1234	0.10119047619
1235	0.556547619048
1236	0.4375
1238	1.90178571429
1239	0.157738095238
1240	0.0535714285714
1241	0.544642857143
1244	0.107142857143
1246	0.130952380952
1247	0.0952380952381
1248	0.494047619048
1249	0.119047619048
1251	0.172619047619
1252	0.0595238095238
1253	0.136904761905
1254	0.0684523809524
1255	0.372023809524
1256	0.369047619048
1257	0.0386904761905
1258	0.014880952381
1260	0.00892857142857
1261	0.25
1262	0.6875
1263	0.0565476190476
1264	0.264880952381
1265	0.261904761905
1266	0.122023809524
1267	0.247023809524
1268	0.220238095238
1269	0.434523809524
1270	0.0863095238095
1271	0.0595238095238
1273	0.0297619047619
1274	0.166666666667
1275	0.0327380952381
1276	0.0565476190476
1277	0.404761904762
1278	0.407738095238
1279	0.0654761904762
1280	0.104166666667
1282	0.0803571428571
1284	0.0386904761905
1285	0.0684523809524
1286	0.64880952381
1287	0.0446428571429
1289	1.44642857143
1292	2.05654761905
1294	0.0178571428571
1295	0.014880952381
1296	0.169642857143
1298	0.14880952381
1299	0.705357142857
1300	0.193452380952
1301	0.014880952381
1303	0.0208333333333
1305	0.401785714286
1306	0.145833333333
1307	0.130952380952
1308	4.875
1311	0.0119047619048
1313	0.565476190476
1316	0.25
1317	0.0119047619048
1318	0.449404761905
1319	0.377976190476
1320	0.0922619047619
1322	0.0714285714286
1323	0.443452380952
1324	1.21726190476
1325	0.0505952380952
1326	0.00595238095238
1327	0.0863095238095
1328	0.261904761905
1329	0.0505952380952
1331	0.0714285714286
1334	0.0297619047619
1335	0.154761904762
1336	1.56547619048
1337	0.0208333333333
1338	0.0327380952381
1339	0.377976190476
1341	0.363095238095
1342	0.0803571428571
1343	0.0833333333333
1344	0.229166666667
1345	1.99404761905
1346	0.014880952381
1347	0.0297619047619
1349	0.0357142857143
1350	0.0565476190476
1351	0.0952380952381
1352	0.232142857143
1356	0.0119047619048
1358	0.0833333333333
1359	0.455357142857
1360	0.517857142857
1362	1.50892857143
1363	0.10119047619
1364	0.172619047619
1366	0.145833333333
1367	0.0416666666667
1368	0.175595238095
1370	0.75
1371	0.345238095238
1372	0.0833333333333
1373	0.104166666667
1377	0.276785714286
1378	0.5
1379	0.294642857143
1381	0.910714285714
1382	0.205357142857
1384	0.0446428571429
1385	0.0565476190476
1387	0.122023809524
1388	0.0446428571429
1389	0.205357142857
1391	0.279761904762
1395	0.508928571429
1396	0.157738095238
1397	1.97619047619
1399	0.446428571429
1400	0.0357142857143
1401	0.46130952381
1402	0.154761904762
1403	1.20238095238
1404	0.136904761905
1405	0.46130952381
1406	0.35119047619
1407	0.0714285714286
1408	0.0416666666667
1409	0.0416666666667
1410	0.136904761905
1411	3.6755952381
1412	0.27380952381
1413	0.0357142857143
1415	0.14880952381
1416	0.270833333333
1417	0.0952380952381
1418	0.0267857142857
1419	0.285714285714
1421	0.276785714286
1422	1.25297619048
1423	0.0803571428571
1424	1.35714285714
1426	0.0386904761905
1427	0.142857142857
1428	0.321428571429
1429	0.00892857142857
1430	0.00595238095238
1431	1.22619047619
1432	0.0654761904762
1433	0.0357142857143
1434	0.0535714285714
1435	0.675595238095
1439	0.479166666667
1440	0.0416666666667
1441	0.178571428571
1442	0.0208333333333
1443	1.1755952381
1445	0.178571428571
1447	0.119047619048
1448	0.110119047619
1449	0.60119047619
1453	0.815476190476
1454	0.0505952380952
1455	0.22619047619
1456	0.327380952381
1457	0.151785714286
1459	1.03869047619
1460	0.330357142857
1461	0.199404761905
1463	0.0178571428571
1464	0.395833333333
1466	0.482142857143
1467	3.03273809524
1468	0.14880952381
1469	0.0922619047619
1470	0.14880952381
1472	1.51488095238
1473	0.0505952380952
1474	0.357142857143
1475	0.190476190476
1476	0.0386904761905
1478	0.127976190476
1481	0.0535714285714
1483	0.00892857142857
1485	0.627976190476
1486	0.964285714286
1487	0.205357142857
1488	0.502976190476
1489	0.196428571429
1490	0.184523809524
1491	0.142857142857
1493	0.568452380952
1495	0.119047619048
1496	0.0595238095238
1499	1.90773809524
1500	0.321428571429
1502	0.113095238095
1505	0.00892857142857
1507	0.0892857142857
1509	0.0416666666667
1510	0.0803571428571
1511	0.357142857143
1512	1.02380952381
1513	0.571428571429
1514	1.8005952381
1516	0.0625
1518	0.014880952381
1519	0.502976190476
1520	0.0327380952381
1521	0.047619047619
1524	0.297619047619
1525	0.303571428571
1529	0.0267857142857
1531	0.127976190476
1532	0.181547619048
1533	0.202380952381
1534	0.154761904762
1537	0.0952380952381
1538	0.157738095238
1539	0.0803571428571
1540	5.78869047619
1541	0.416666666667
1542	0.0892857142857
1543	0.869047619048
1544	0.0952380952381
1545	0.508928571429
1546	0.077380952381
1547	0.372023809524
1549	0.10119047619
1550	0.0625
1551	0.154761904762
1552	0.22619047619
1553	0.485119047619
1554	0.0357142857143
1555	0.0833333333333
1556	0.119047619048
1557	1.25892857143
1558	0.136904761905
1559	0.0625
1560	1.13988095238
1562	0.139880952381
1563	0.133928571429
1564	0.377976190476
1566	0.157738095238
1568	0.389880952381
1569	0.077380952381
1570	0.175595238095
1571	0.0208333333333
1572	0.348214285714
1573	0.375
1574	0.0625
1575	0.0595238095238
1576	0.0625
1577	0.0178571428571
1578	0.139880952381
1579	0.238095238095
1580	1.27976190476
1581	6.07142857143
1584	0.39880952381
1585	0.318452380952
1586	0.0178571428571
1587	1.75297619048
1588	0.181547619048
1590	0.0238095238095
1591	0.10119047619
1592	0.205357142857
1594	0.0803571428571
1595	0.122023809524
1596	0.0178571428571
1597	0.130952380952
1599	0.0178571428571
1600	0.583333333333
1601	0.455357142857
1602	0.261904761905
1603	0.136904761905
1604	0.0178571428571
1606	0.0625
1607	0.0803571428571
1610	0.0208333333333
1611	0.0119047619048
1613	0.127976190476
1614	0.0416666666667
1615	0.0327380952381
1616	0.276785714286
1618	0.0119047619048
1619	0.395833333333
1620	0.0625
1621	0.193452380952
1623	0.0505952380952
1624	0.0238095238095
1625	0.119047619048
1626	0.0684523809524
1627	0.35119047619
1628	0.16369047619
1629	0.0505952380952
1630	0.324404761905
1631	0.0267857142857
1632	0.407738095238
1634	0.0357142857143
1635	0.574404761905
1637	0.229166666667
1638	0.133928571429
1639	0.0922619047619
1642	0.0654761904762
1643	0.172619047619
1645	0.0595238095238
1647	0.160714285714
1648	0.122023809524
1649	0.125
1650	0.309523809524
1652	0.0119047619048
1653	0.0446428571429
1655	0.0803571428571
1656	0.0654761904762
1657	0.0863095238095
1658	0.125
1659	0.568452380952
1660	0.217261904762
1661	0.0297619047619
1665	1.03273809524
1666	0.544642857143
1667	0.41369047619
1668	0.0833333333333
1670	0.047619047619
1671	0.303571428571
1673	0.00892857142857
1674	0.452380952381
1676	0.142857142857
1677	0.0892857142857
1678	0.0416666666667
1679	0.154761904762
1680	0.0595238095238
1681	0.0505952380952
1682	0.943452380952
1683	0.0267857142857
1684	0.22619047619
1685	2.26488095238
1686	1.28571428571
1687	0.125
1689	0.181547619048
1690	0.0416666666667
1691	0.0178571428571
1693	0.0297619047619
1694	0.0654761904762
1695	0.0386904761905
1696	0.014880952381
1697	0.425595238095
1698	0.681547619048
1700	0.0267857142857
1701	0.107142857143
1703	0.130952380952
1706	0.0446428571429
1707	0.0595238095238
1708	0.0416666666667
1711	0.172619047619
1712	0.14880952381
1713	0.116071428571
1714	0.806547619048
1715	0.886904761905
1716	0.0505952380952
1717	0.0327380952381
1719	0.142857142857
1720	0.205357142857
1721	0.220238095238
1722	0.806547619048
1723	0.077380952381
1725	0.047619047619
1726	0.0595238095238
1727	0.449404761905
1728	0.696428571429
1730	0.047619047619
1731	0.196428571429
1732	0.193452380952
1733	0.107142857143
1735	0.0803571428571
1736	0.505952380952
1737	0.982142857143
1738	0.229166666667
1739	0.0982142857143
1740	1.30952380952
1741	0.741071428571
1746	0.824404761905
1747	0.113095238095
1748	0.0833333333333
1749	0.0744047619048
1750	0.208333333333
1752	0.178571428571
1753	0.0238095238095
1754	2.27380952381
1755	0.58630952381
1756	0.0327380952381
1757	0.422619047619
1758	0.151785714286
1760	0.127976190476
1761	0.404761904762
1762	0.0863095238095
1763	0.0654761904762
1764	0.5
1765	0.136904761905
1768	0.729166666667
1769	0.0744047619048
1770	0.127976190476
1771	0.514880952381
1773	0.755952380952
1774	1.43154761905
1775	1.7619047619
1777	0.214285714286
1778	0.0744047619048
1780	0.151785714286
1781	0.00595238095238
1782	0.717261904762
1783	0.0982142857143
1784	0.327380952381
1785	0.452380952381
1790	0.178571428571
1791	0.10119047619
1792	0.151785714286
1793	0.0654761904762
1794	0.0327380952381
1795	0.047619047619
1796	1.33333333333
1797	0.863095238095
1799	0.0565476190476
1800	0.404761904762
1801	0.145833333333
1803	8.37797619048
1804	0.10119047619
1805	0.16369047619
1806	0.0416666666667
1807	0.0684523809524
1809	0.110119047619
1810	1.26488095238
1812	1.19047619048
1813	0.383928571429
1814	0.410714285714
1815	0.214285714286
1816	0.252976190476
1818	0.78869047619
1819	0.014880952381
1821	0.151785714286
1822	0.142857142857
1824	0.125
1825	0.0565476190476
1827	0.0982142857143
1828	0.404761904762
1829	0.0565476190476
1830	0.752976190476
1831	0.14880952381
1832	0.0744047619048
1833	0.71130952381
1834	0.193452380952
1835	0.077380952381
1836	0.39880952381
1837	0.0327380952381
1838	0.0297619047619
1839	0.925595238095
1840	0.28869047619
1842	0.0833333333333
1843	0.741071428571
1845	0.0327380952381
1846	0.202380952381
1847	0.0327380952381
1848	0.0208333333333
1853	0.309523809524
1856	0.0892857142857
1857	3.07738095238
1858	0.0535714285714
1859	0.0922619047619
1860	0.0327380952381
1861	0.395833333333
1862	0.270833333333
1863	0.0446428571429
1865	0.0267857142857
1866	0.880952380952
1867	0.160714285714
1868	0.470238095238
1871	0.196428571429
1872	0.282738095238
1873	0.0565476190476
1874	0.0267857142857
1875	0.446428571429
1876	0.154761904762
1877	0.142857142857
1878	0.136904761905
1879	0.10119047619
1880	0.363095238095
1881	0.0535714285714
1882	0.0654761904762
1884	0.324404761905
1885	0.366071428571
1886	0.181547619048
1887	0.0654761904762
